# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
101   5.953954e+00    2.12851323622e-08    3.75619982862e-09    1.264815e+00    1.000000e-02   
102   6.003003e+00    2.13726266688e-08    3.77164000038e-09    1.264819e+00    1.000000e-02   
103   6.052052e+00    2.14597642525e-08    3.78701722103e-09    1.264822e+00    1.000000e-02   
104   6.101101e+00    2.15465494412e-08    3.80233225434e-09    1.264826e+00    1.000000e-02   
105   6.150150e+00    2.16329864761e-08    3.81758584872e-09    1.264829e+00    1.000000e-02   
106   6.199199e+00    2.17190795137e-08    3.83277873772e-09    1.264833e+00    1.000000e-02   
107   6.248248e+00    2.18048326289e-08    3.84791164039e-09    1.264836e+00    1.000000e-02   
108   6.297297e+00    2.18902498164e-08    3.86298526171e-09    1.264839e+00    1.000000e-02   
109   6.346346e+00    2.19753349934e-08    3.87800029296e-09    1.264842e+00    1.000000e-02   
110   6.395395e+00    2.20600920017e-08    3.89295741206e-09    1.264845e+00    1.000000e-02   
111   6.444444e+00    2.21445246093e-08    3.907857284e-09      1.264848e+00    1.000000e-02   
112   6.493493e+00    2.22286365129e-08    3.9227005611e-09     1.264851e+00    1.000000e-02   
113   6.542543e+00    2.23124313393e-08    3.93748788341e-09    1.264854e+00    1.000000e-02   
114   6.591592e+00    2.23959126477e-08    3.952219879e-09      1.264857e+00    1.000000e-02   
115   6.640641e+00    2.24790839309e-08    3.96689716427e-09    1.264859e+00    1.000000e-02   
116   6.689690e+00    2.25619486176e-08    3.98152034427e-09    1.264862e+00    1.000000e-02   
117   6.738739e+00    2.26445100735e-08    3.99609001298e-09    1.264865e+00    1.000000e-02   
118   6.787788e+00    2.27267716036e-08    4.01060675357e-09    1.264867e+00    1.000000e-02   
119   6.836837e+00    2.28087364527e-08    4.02507113872e-09    1.264870e+00    1.000000e-02   
120   6.885886e+00    2.28904078081e-08    4.03948373084e-09    1.264872e+00    1.000000e-02   
121   6.934935e+00    2.29717888e-08       4.05384508235e-09    1.264874e+00    1.000000e-02   
122   6.983984e+00    2.30528825035e-08    4.06815573591e-09    1.264877e+00    1.000000e-02   
123   7.033033e+00    2.31336919399e-08    4.08241622469e-09    1.264879e+00    1.000000e-02   
124   7.082082e+00    2.32142200778e-08    4.09662707255e-09    1.264881e+00    1.000000e-02   
125   7.131131e+00    2.32944698345e-08    4.11078879432e-09    1.264883e+00    1.000000e-02   
126   7.180180e+00    2.33744440772e-08    4.12490189598e-09    1.264886e+00    1.000000e-02   
127   7.229229e+00    2.34541456244e-08    4.13896687489e-09    1.264888e+00    1.000000e-02   
128   7.278278e+00    2.35335772465e-08    4.15298421998e-09    1.264890e+00    1.000000e-02   
