# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
152   5.545409e-01    1.18541036525e-08    2.09190064456e-09    3.957304e-01    1.000000e-04   
153   5.575215e-01    1.18859182087e-08    2.097514978e-09      3.967925e-01    1.000000e-04   
154   5.605021e-01    1.19176478351e-08    2.10311432384e-09    3.978518e-01    1.000000e-04   
155   5.634827e-01    1.19492932084e-08    2.10869880148e-09    3.989082e-01    1.000000e-04   
156   5.664633e-01    1.19808549961e-08    2.11426852873e-09    3.999618e-01    1.000000e-04   
157   5.694439e-01    1.20123338572e-08    2.11982362186e-09    4.010127e-01    1.000000e-04   
158   5.724245e-01    1.20437304418e-08    2.12536419561e-09    4.020608e-01    1.000000e-04   
159   5.754051e-01    1.20750453918e-08    2.13089036325e-09    4.031062e-01    1.000000e-04   
160   5.783857e-01    1.21062793405e-08    2.13640223657e-09    4.041489e-01    1.000000e-04   
161   5.813663e-01    1.21374329135e-08    2.14189992591e-09    4.051889e-01    1.000000e-04   
162   5.843469e-01    1.21685067279e-08    2.14738354022e-09    4.062263e-01    1.000000e-04   
163   5.873275e-01    1.21995013933e-08    2.15285318706e-09    4.072610e-01    1.000000e-04   
164   5.903081e-01    1.22304175115e-08    2.15830897261e-09    4.082931e-01    1.000000e-04   
165   5.932887e-01    1.22612556764e-08    2.16375100172e-09    4.093226e-01    1.000000e-04   
166   5.962693e-01    1.2292016475e-08     2.16917937794e-09    4.103495e-01    1.000000e-04   
167   5.992498e-01    1.23227004865e-08    2.1745942035e-09     4.113738e-01    1.000000e-04   
168   6.022304e-01    1.23533082831e-08    2.17999557937e-09    4.123956e-01    1.000000e-04   
169   6.052110e-01    1.238384043e-08      2.1853836053e-09     4.134149e-01    1.000000e-04   
170   6.081916e-01    1.24142974853e-08    2.19075837976e-09    4.144316e-01    1.000000e-04   
171   6.111722e-01    1.24446800004e-08    2.19612000007e-09    4.154459e-01    1.000000e-04   
172   6.141528e-01    1.24749885199e-08    2.20146856233e-09    4.164577e-01    1.000000e-04   
173   6.171334e-01    1.25052235817e-08    2.20680416148e-09    4.174670e-01    1.000000e-04   
174   6.201140e-01    1.25353857175e-08    2.21212689133e-09    4.184740e-01    1.000000e-04   
175   6.230946e-01    1.25654754524e-08    2.21743684455e-09    4.194785e-01    1.000000e-04   
176   6.260752e-01    1.25954933053e-08    2.2227341127e-09     4.204806e-01    1.000000e-04   
177   6.290558e-01    1.26254397889e-08    2.22801878627e-09    4.214803e-01    1.000000e-04   
178   6.320364e-01    1.26553154098e-08    2.23329095466e-09    4.224776e-01    1.000000e-04   
179   6.350170e-01    1.26851206687e-08    2.23855070624e-09    4.234726e-01    1.000000e-04   
180   6.379976e-01    1.27148560604e-08    2.24379812831e-09    4.244653e-01    1.000000e-04   
181   6.409782e-01    1.2744522074e-08     2.24903330718e-09    4.254556e-01    1.000000e-04   
